0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4415442181632333e-05,1.505410537157055e-05,1.5726911633908284e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444694295131203e-05,1.5068923065545653e-05,1.573532291655324e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4410784320998504e-05,1.5043228229076332e-05,1.5736720052023974e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4439572214065797e-05,1.5048773963855598e-05,1.5723129023066843e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4423691156951831e-05,1.5042854924384838e-05,1.571613756061528e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442435665875119e-05,1.5032800096454856e-05,1.5676142210386774e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4412916880953052e-05,1.5022301064958475e-05,1.5674881191595793e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401655648793385e-05,1.4997546675977458e-05,1.5669936144724753e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4391977663799271e-05,1.4980273987849185e-05,1.5668522902772016e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4299584655101801e-05,1.4978969840134106e-05,1.5659106966321194e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4360985258213204e-05,1.4938398165472518e-05,1.564276802196133e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4342256494320855e-05,1.4962609089182294e-05,1.5637004386735037e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4356506578319094e-05,1.4924741473783812e-05,1.5611155100583296e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433756955677216e-05,1.4949022464695088e-05,1.5614620822438894e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4287190693023066e-05,1.4949569567706386e-05,1.5606855925930605e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4332098917027829e-05,1.4908688843272687e-05,1.5586247307567247e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4309154178924678e-05,1.4923389326532272e-05,1.555666974828025e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319731004953389e-05,1.4920682987650284e-05,1.554491193863171e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285922242516553e-05,1.4922880979600557e-05,1.5540946104188103e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420989976827243e-05,1.4909221486828734e-05,1.5539842571247244e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421409233908704e-05,1.4864774707849136e-05,1.55313860991758e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4257065987715047e-05,1.4864499266854723e-05,1.5535110805549844e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4287050202221446e-05,1.4873414684902155e-05,1.5531451062012913e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4192069636207817e-05,1.4863000660955902e-05,1.5528568962272503e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4855104171322321e-05,1.5525881522780324e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4264607085811364e-05,1.4860195817732851e-05,1.551317613395029e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4208358511293603e-05,1.485314189927179e-05,1.5499476503279026e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245004156635942e-05,1.4842403543993009e-05,1.5498656891021016e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4212955630027343e-05,1.482979103573744e-05,1.5493655498616218e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4836580757781961e-05,1.5488968510505435e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4232899438592011e-05,1.4826073647104155e-05,1.5475272218120455e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4231642471519856e-05,1.4824510349560613e-05,1.547574443553178e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4167265511358578e-05,1.4807916635277128e-05,1.547280234093812e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4205616308892193e-05,1.4796029669030965e-05,1.5454103615918662e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4782077060341667e-05,1.5457034674072723e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419368129314473e-05,1.4784340950929147e-05,1.5416479167161013e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4769275204256475e-05,1.541208638592516e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4765152553723338e-05,1.5415086099314382e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4170380156997114e-05,1.4764438680532227e-05,1.540054270492157e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4145969176954722e-05,1.475614010047218e-05,1.54018450373236e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4738180130233609e-05,1.539961152792162e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4718033397567056e-05,1.538158524359861e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4710714436013438e-05,1.537844476242213e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4707890712058452e-05,1.5342339531856637e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4695506443780193e-05,1.5342622846823843e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469512168058802e-05,1.533116117828761e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4676193089156002e-05,1.5325667517537884e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4670740361824314e-05,1.5325889803134833e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467929125320605e-05,1.5321980382936242e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4675285759426742e-05,1.5299721020371674e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4660557984876737e-05,1.5306189044536568e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666674293034804e-05,1.5303889676589838e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4665785085625842e-05,1.5281944942530807e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4661076101112998e-05,1.528143163969252e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4658352060865923e-05,1.5281704350704685e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4634296823293564e-05,1.5282099275815437e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4615175205933249e-05,1.527589641951464e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4616927174585392e-05,1.524308398313933e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4603218889758396e-05,1.5236778542797077e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4601990065193987e-05,1.5214987654655004e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4578028587915237e-05,1.5220914242848124e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4589597114529936e-05,1.5207602067902298e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4588376673477728e-05,1.5196531189680137e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4541054023616762e-05,1.5191873058827186e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4535760888495364e-05,1.5198129738361834e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4541331063941667e-05,1.5185110776042454e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4533902035469923e-05,1.5171668031063163e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528179516109908e-05,1.5164177585332523e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522123884308164e-05,1.5127874149465848e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4489014337736085e-05,1.5118675141864916e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4493662537678869e-05,1.5113903711905411e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4474320860761992e-05,1.509088283998588e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4474394376378872e-05,1.5078725667512615e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4463327325430971e-05,1.5079864853960555e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4419352938532026e-05,1.5065434898295704e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4442756559354063e-05,1.5065173723523037e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4442688844056311e-05,1.5046173301112536e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4383452950431913e-05,1.5025570902812786e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4410409043877555e-05,1.50208777129471e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4384292154127056e-05,1.5005367935406703e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406889191735563e-05,1.5003354794722703e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4389230335209718e-05,1.4967193248187244e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4367346894479443e-05,1.4965140102558944e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4355524835714369e-05,1.4964295799841114e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4347188329916054e-05,1.494553004408278e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4326553419994335e-05,1.4930041669369525e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4322675521808717e-05,1.4883155844646519e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4279394818789926e-05,1.4877094472976002e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429244535957929e-05,1.4883382206830715e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419501115317208e-05,1.4862164821460467e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4271057178417726e-05,1.4844098241694543e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420833734180581e-05,1.48354891146988e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4175816331146617e-05,1.4807776303464233e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4206356931427722e-05,1.4808590857024221e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417742164348901e-05,1.4788023917220016e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421253808626214e-05,1.4781358463282579e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210929447523509e-05,1.478460877814173e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4779147873178063e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4169225543891231e-05,1.4779267210484788e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4780137758403691e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4757793066470308e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4762723293742318e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4737016310667397e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4715942345089704e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4689657523054346e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4675916790487698e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464302258270422e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464107767111558e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4642832671739144e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4568825967573102e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4591830544431914e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459515208588823e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46007626820907e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4549494359727446e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455651573179877e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45063393752988e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4525303536272381e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4493797357801505e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4471308167801005e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4466981362748528e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4442704693086827e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441244559364108e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4386233258466256e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406979877048466e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4328850815591475e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4373679408773872e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43127162213743e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4351488266429055e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4338951064515927e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4263236954864373e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4287741237054928e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4313714346518155e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4293952015315136e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4239433986622152e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416789280642416e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4227192435836188e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4174173653641903e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4185851488663538e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4196473993284978e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4204600018310697e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
