0.3094249579402938,0.1540940885021571,0.1026012253366965,0.0769041359864563,0.0307288232654907,0.0153590608739690,0.0076782040483983,0.0030709647300436,0.0015354296703572,0.0010236080792140
3.6277541045752946,3.389636844963482,3.690787085648556,4.630641896995286,8.418025945913833,13.233886849441928,28.65087291603927,73.09902730277254,140.1852244310275,188.9798659800205
