0.0000000000000000,0.0010000000000000,0.0020000000000000,0.0030000000000000,0.0040000000000000,0.0050000000000000,0.0060000000000000,0.0070000000000000,0.0080000000000000,0.0090000000000000,0.0100000000000000,0.0110000000000000,0.0120000000000000,0.0130000000000000,0.0140000000000000,0.0150000000000000,0.0160000000000000,0.0170000000000000,0.0180000000000000,0.0190000000000000,0.0200000000000000,0.0210000000000000,0.0220000000000000,0.0230000000000000,0.0240000000000000,0.0250000000000000,0.0260000000000000,0.0270000000000000,0.0280000000000000,0.0290000000000000,0.0300000000000000,0.0310000000000000,0.0320000000000000,0.0330000000000000,0.0340000000000000,0.0350000000000000,0.0360000000000000,0.0370000000000000,0.0380000000000000,0.0390000000000000
1.3962731750751035e+20,301.5364268191073,147.52295351401676,116.19474041845763,93.165263642404,64.35580751793451,55.03974251420686,48.74640411215145,37.5138319752051,36.91408402379778,29.899431454723555,30.515070297103833,30.929342465641447,25.073743100979147,23.76963300153516,23.48236340154613,21.23307553816508,18.67008638614566,18.357795941669274,17.93192813344449,17.230993148130057,18.06551023132854,17.859984617925175,16.435115665923362,13.751335782217206,15.167134140190692,14.265898184428101,14.300792120961182,11.678958027128736,14.576316147026887,13.954585494397156,9.745372540259352,10.02881995829546,11.755433501498203,10.579222380133277,11.989373775624397,10.414671218075554,8.536972149821615,11.773326205747559,10.320951985866985
