0.07400981138811309,0.06494431770325687,0.04776810335821323,0.03955771112285495,0.02734701357033176,0.0205307827816258,0.005155841718373574,0.0009415909373661311,0.00021559624653139054,4.687242862768907e-05,1.1035307934829764e-05,3.0912895644747075e-06,6.913588762627163e-07
0.07974861590091051,0.0756687348270776,0.04927695373734876,0.039167771821234,0.030365600654390815,0.020933427390448872,0.005650919911724199,0.0010655190849020871,0.00021632654927825157,4.7853884041167985e-05,1.104373397136902e-05,2.7342054005679997e-06,6.289621966122755e-07
0.07370067401568539,0.06385393720954713,0.04794280982435063,0.04251615027571285,0.027953874758931543,0.020432919394087277,0.0061516102563578265,0.0009524053074922151,0.00023706164433573006,4.822236258168871e-05,1.1029018727461168e-05,2.5049187085613038e-06,5.68553401464459e-07
0.07759834771243605,0.0684312758613798,0.04956571206062156,0.03892856610481442,0.028552180718777357,0.02000853673007559,0.004814790506764942,0.0010730075163789881,0.00020795241466503022,4.798164785447686e-05,1.1069512093369288e-05,2.4720933888182264e-06,5.760761327219869e-07
0.07399638617412903,0.06299852729230106,0.046655319781933866,0.035908550886699045,0.028825641986214366,0.02115596005729586,0.005128090555628288,0.0010542555174932926,0.00039002116752203807,4.9483241372868775e-05,1.2366215290433806e-05,2.479660117900679e-06,5.835726281995921e-07
0.07448660615110379,0.061568845046061464,0.05095923423970941,0.03620053948291612,0.026673541142712975,0.0193514371679866,0.00458050778450573,0.001546543717815234,0.00021257900425530044,0.0001877676732726486,1.2358581129449654e-05,2.6700459230340656e-06,6.150346106067247e-07
0.07536330750102052,0.06909650767610953,0.04723851013554236,0.03952853583442303,0.029077573139177405,0.020222158582678697,0.005887940284583598,0.0009126143282131323,0.0002679990564879516,4.8935255334843836e-05,1.1207630802435082e-05,2.523001718970839e-06,6.299496250087356e-07
0.08408948856677304,0.06531804418561027,0.057505615903757,0.03705076232481377,0.026296298925129746,0.020299473339221368,0.004559632879033827,0.0010963150502125295,0.00021326510351221415,4.815681580785965e-05,5.902816368348208e-05,2.5398420704320043e-06,6.140303673577563e-07
0.08481734611720902,0.06294208210519336,0.046788528797823366,0.03859512800280264,0.029618428342357693,0.020953331927860298,0.0046803855271483315,0.0009649948844084849,0.00022342196289656767,4.771143252199117e-05,1.1490876020202432e-05,2.550726542528799e-06,7.163065957217536e-07
0.07457597455660978,0.06482276665204804,0.04561295280882103,0.03758770480707163,0.02802833144713653,0.022064098666006636,0.004727721061321283,0.0010989265735624504,0.0002130324230852158,4.9783095714450276e-05,1.096726432683908e-05,2.625128229352621e-06,5.954773427884146e-07
0.08574055682233994,0.06319687092079168,0.051290247503821634,0.039654253149294744,0.0272159491386283,0.02012990188667513,0.0051142822758437146,0.0010448684213780978,0.00023127565998982844,4.775966114831694e-05,1.1039607541563426e-05,2.4684121713134684e-06,5.819105658321915e-07
0.07444873205201215,0.06367793816478395,0.04493492628616283,0.04206678101045805,0.030629266875853923,0.018925848514599233,0.00485206448003737,0.0009832491510300648,0.00021176348053343898,4.8137883925168374e-05,1.4069106994702798e-05,2.50095132284889e-06,6.395978268420441e-07
0.08007271042378208,0.06715624751656939,0.05575732212111065,0.03659256210643895,0.0261589008490024,0.02004079363647003,0.004520117972449806,0.0012490964968608293,0.00021517385106513537,0.0007883209140883864,1.1433053082781301e-05,2.524288931189458e-06,1.9823528595387414e-06
0.0715836752495255,0.06435493428469327,0.047911994046909455,0.034690100896078435,0.027032667693975068,0.022041687974774737,0.005052248987177878,0.0011194099392983345,0.00021445991191723065,4.855664551672039e-05,1.098737218921812e-05,2.489361991582475e-06,7.963995192674764e-07
0.0858473747832725,0.06521470799394456,0.0488955714005864,0.035607329645028975,0.030622186901933635,0.022113867320198898,0.0045545463086035,0.0010911009600935893,0.00021395807256458353,4.993135326775096e-05,1.2184541850893836e-05,2.465570440810121e-06,5.862471199527216e-07
0.08157328086303148,0.06454933622777036,0.0495126950153596,0.03783602849865158,0.0286250586294659,0.01956568881548109,0.005342184809601166,0.0009470712525222686,0.00021386770745348218,4.7697417276631685e-05,1.0934901750327166e-05,2.493618321967844e-06,6.076642708485052e-07
0.08223865978609478,0.06563985869926431,0.04833506474054017,0.035802912762575044,0.026645135448975777,0.02028373046350765,0.004742009903631861,0.0009285475518771066,0.00021745163482200282,4.7842770066703526e-05,1.6844943102186895e-05,2.44084497582842e-06,7.533269386187419e-07
0.0825520478920943,0.0631837693052428,0.049726789508117104,0.03585140937638123,0.02551375033326847,0.019628610911111143,0.004715488931770333,0.001079334844164908,0.00021059266500751483,8.579788725830241e-05,1.156887384395555e-05,2.4925319401137435e-06,3.1650773044295925e-06
0.07335912267404539,0.057770535406243086,0.049383772131871485,0.037189895090978094,0.027781590163297093,0.02180791867697219,0.005199061254313072,0.0009444012672720693,0.00021386876140116692,4.677553057519572e-05,1.1406031882861025e-05,2.5388614231280878e-06,1.242304385432764e-06
0.07442178958437176,0.06432649868990571,0.05352902425680502,0.03786557259842236,0.027123419527737287,0.022064512248706033,0.004389227292100372,0.0015556219052060619,0.00020952380394656343,4.7754688924587175e-05,1.1567674991825003e-05,2.671449767046135e-06,5.982621892762285e-07
0.0770903834695423,0.05964672106069984,0.051597501155641434,0.03745529577544817,0.027096369063434975,0.02166942371349888,0.004438590586045278,0.0009293381699222208,0.0002351403731080984,5.343898838920761e-05,1.1011689066989398e-05,2.4522416442558055e-06,5.797101046845738e-07
0.07536447473816238,0.06407688108389892,0.048860881992835094,0.035445206096870935,0.027488616040079,0.021290075680417242,0.0045550149380732055,0.001158635159696002,0.0002151748183428281,4.73624640301894e-05,1.1622690317032888e-05,2.5154940396991943e-06,5.902594393005736e-07
0.07409482681904521,0.06582251661109692,0.04886039464085501,0.034847006145305344,0.026379690151015215,0.018842411758065638,0.0049493113662060564,0.0015249165681002614,0.00021503501620224615,5.265130399553605e-05,1.1990372203192053e-05,2.4714139628195207e-06,5.847937675061303e-07
0.09095373910838797,0.06541727042529048,0.05291833815217418,0.037443289729831776,0.026726198950446166,0.02093970742338782,0.005305366633766842,0.0012486955649745255,0.00025559357563054836,4.727081708395427e-05,1.1002436860811219e-05,2.5602068786402403e-06,5.964390527890256e-07
0.08078887677323095,0.058737196548539754,0.047530163470197874,0.03498856030633688,0.028021397888239537,0.019770620554800316,0.004289294661423459,0.000916694002556899,0.0002102677737373534,4.953737459311808e-05,1.0848922095830523e-05,2.501750844873104e-06,6.985053672484872e-07
0.07853267154960909,0.06522520424453779,0.05197792866050149,0.03586796445373108,0.028761279955142025,0.021432448632918665,0.005644491239051621,0.0015512192271213531,0.0002144786577918588,4.875198131702089e-05,1.0667589950621993e-05,2.4549174717552963e-06,6.08912563057385e-07
0.07558342549065564,0.07097331757928116,0.04534291251424397,0.034571752235407656,0.02797852964770851,0.020554744370410327,0.004326893447176302,0.001034799291143898,0.0002104745529443406,5.924418662518802e-05,1.1462062501147563e-05,2.4075048350633226e-06,5.856124572689002e-07
0.06940720857735704,0.06730589909689264,0.048192428415794394,0.04033367084334449,0.028389348734151384,0.020030453233585495,0.004626429476692233,0.002172005443892411,0.0002022216939637684,5.0726267701967854e-05,1.0778756532084431e-05,3.069845045379071e-06,1.420838481014642e-06
0.07709681504053223,0.0686035755809965,0.04919658457112017,0.03537694095285218,0.027388000968666386,0.021077104499268095,0.004601353810810934,0.0012468271671771725,0.00021431875768863844,4.83203811030229e-05,1.1287774708419435e-05,2.7960540689373703e-06,9.50832288786041e-07
0.0778622901163873,0.06106046153412633,0.0640317525404277,0.03823360984620705,0.0268877112108657,0.01993092055028622,0.004991760628686589,0.0009243660567303237,0.00029198470027319627,4.834996768245527e-05,1.092849883182172e-05,2.3960587484125356e-06,5.751610310383829e-07
0.08349425810836995,0.068291025277019,0.04923942507009189,0.035996339527944454,0.027004059338380647,0.020844711092611722,0.005114359942077536,0.0011076526846959028,0.00024773779914673266,4.74501866862038e-05,1.0837469030572947e-05,2.53711694078779e-06,5.820591280051371e-07
0.07810395339579773,0.06795515364802994,0.05038759922136731,0.037207042334274985,0.02554600166709177,0.019209889997037422,0.004543833595146502,0.0009361178135581026,0.00021270247574558534,4.790605059993409e-05,1.1118274956839612e-05,2.858541418263052e-06,5.765165322113533e-07
0.07782823786075184,0.0639479748065708,0.050839584602675895,0.035910099946019874,0.027120316700119232,0.021475911069247074,0.005038746663355375,0.0009619024521894702,0.00021051914674753174,4.69390900872336e-05,1.1837575364582186e-05,2.5702270730923234e-06,1.4620295139981309e-06
