5.0000000000000000,15.0000000000000000,25.0000000000000000,35.0000000000000000,45.0000000000000000,55.0000000000000000,65.0000000000000000,75.0000000000000000,85.0000000000000000,95.0000000000000000,105.0000000000000000,115.0000000000000000,125.0000000000000000,135.0000000000000000,145.0000000000000000,155.0000000000000000,165.0000000000000000,175.0000000000000000,185.0000000000000000,195.0000000000000000,205.0000000000000000,215.0000000000000000,225.0000000000000000,235.0000000000000000,245.0000000000000000,255.0000000000000000,265.0000000000000000,275.0000000000000000,285.0000000000000000,295.0000000000000000,305.0000000000000000,315.0000000000000000,325.0000000000000000,335.0000000000000000,345.0000000000000000,355.0000000000000000,365.0000000000000000,375.0000000000000000,385.0000000000000000,395.0000000000000000,405.0000000000000000,415.0000000000000000,425.0000000000000000,435.0000000000000000,445.0000000000000000,455.0000000000000000,465.0000000000000000,475.0000000000000000,485.0000000000000000,495.0000000000000000,505.0000000000000000,515.0000000000000000,525.0000000000000000,535.0000000000000000,545.0000000000000000,555.0000000000000000,565.0000000000000000,575.0000000000000000,585.0000000000000000,595.0000000000000000,605.0000000000000000,615.0000000000000000,625.0000000000000000,635.0000000000000000,645.0000000000000000,655.0000000000000000,665.0000000000000000,675.0000000000000000,685.0000000000000000,695.0000000000000000,705.0000000000000000,715.0000000000000000,725.0000000000000000,735.0000000000000000,745.0000000000000000,755.0000000000000000,765.0000000000000000,775.0000000000000000,785.0000000000000000,795.0000000000000000,805.0000000000000000,815.0000000000000000,825.0000000000000000,835.0000000000000000,845.0000000000000000,855.0000000000000000,865.0000000000000000,875.0000000000000000,885.0000000000000000,895.0000000000000000,905.0000000000000000,915.0000000000000000,925.0000000000000000,935.0000000000000000,945.0000000000000000,955.0000000000000000,965.0000000000000000,975.0000000000000000,985.0000000000000000,995.0000000000000000
2.5606108335718227,0.8625055511434657,0.4668838286848503,0.3594268545895639,0.26528739029382276,0.22985987436086192,0.2024051088096172,0.17644552217342066,0.14103549004119764,0.12761044044539788,0.11182936556523684,0.09820067391479373,0.09393330130843117,0.08651480447045655,0.07755702489400719,0.07162489587957253,0.0801992171077534,0.06668284711429245,0.06145131922219001,0.05664199066929564,0.06371855565915897,0.05989003581757228,0.051895155275103313,0.04824875506924159,0.05283015346432664,0.04573991352862022,0.044004161581328166,0.044123049501448935,0.042656975870884344,0.037724342126337275,0.044482925199501755,0.03569458969713663,0.03704323839037174,0.03404835182183248,0.03402260299546614,0.034173077323626254,0.03291339007370316,0.028287262852197747,0.02955854572587186,0.029524665300370942,0.028283547796688412,0.027248733711123286,0.027059033817664706,0.02641978992946004,0.02722055597838372,0.027235882693713003,0.027388477647904926,0.02553873591950416,0.0253101001854786,0.0252842242723003,0.023527537051845297,0.022818650163222577,0.021788556376645705,0.02131420868172012,0.022049970158498366,0.021645065312373143,0.019584296417249552,0.022339243824603318,0.01985477420736639,0.019413986443538978,0.019753157211672038,0.018231769264758557,0.019504504662352748,0.01806715582204032,0.018393819998078074,0.018095469970746594,0.0175821450779194,0.018180643263442257,0.016926755174664555,0.017367049495641784,0.01742072526285401,0.01680781670147246,0.01750042887344658,0.015569345447695688,0.017441875440010267,0.016172744438721826,0.015972572600470216,0.015563145024738653,0.014831571195281813,0.016923643234540656,0.015778822224822367,0.014989568216178816,0.01625472982676144,0.013605156088195774,0.01711971392384924,0.014308679907104806,0.017128046311110565,0.013707479557421022,0.013178620557648634,0.014308599464917596,0.013339487557018888,0.014164889172111682,0.012757552675643593,0.013177581480856019,0.01275923892136567,0.013257464224857558,0.012606178711448812,0.011647865921698655,0.012574528136015155,0.012653943838167212
3.3398207138802904,0.7664445474175005,0.49631158002610926,0.3423780684809921,0.26111577036924644,0.2207185998611273,0.19215806541074326,0.1727919499689015,0.1452457118246409,0.1258129219808185,0.11326152472421637,0.10527864258554978,0.09311218535659836,0.0858156678954313,0.08575191881044385,0.08420813836618704,0.08105799427045886,0.07429742042003408,0.06394490100161077,0.05905045131212309,0.056620729356076815,0.05022410370453193,0.05402709585803167,0.04830358923720896,0.045931340045853544,0.0463956287682593,0.0457284985155989,0.04130831210922482,0.040630553457671935,0.03920583543973381,0.03879696433092316,0.03738924531950538,0.03416089574084605,0.03237000198446495,0.03293673427598586,0.033581105293269756,0.03139859876638371,0.03129601349149792,0.034240247349580734,0.027733953116762754,0.02859046323426868,0.027484491933632383,0.026792291056432497,0.027051702154979457,0.025169728642444388,0.02504488048808518,0.02776577855654196,0.024897220014059123,0.024608770407980065,0.023151248017986868,0.02219496707257346,0.022811226346997875,0.024070007772288956,0.020810106710758516,0.02348310018512896,0.021565270295186942,0.019532644691745357,0.021427703630322554,0.02174205121526873,0.021330964960797553,0.019027865104316193,0.020539640648738085,0.020090467520204203,0.018503872609085505,0.01775986314640524,0.018769735213710764,0.017209110652859863,0.017742021751878296,0.01842378999121355,0.018024947229050955,0.015885789788162127,0.016767955401784704,0.016303792929851485,0.015999182798973756,0.016589805421307408,0.01631291885955225,0.016222122917475525,0.01682915216069622,0.016087588860930153,0.014999392488370625,0.014447586759542155,0.01610147806419254,0.014830706267634719,0.01505111926661083,0.014337024721227333,0.013679100367245471,0.013087475546419279,0.013391537945416762,0.01577679034785391,0.012509949857442807,0.013390014282759637,0.01313012949286496,0.01398407475052075,0.013286674960635235,0.013292410247635363,0.01352667572391531,0.012241994377743334,0.012805562794747111,0.012193663916738267,0.014935804549956138
2.784536731219609,0.7988381602363305,0.5239498016437681,0.3232536336205454,0.2715722879597857,0.24170075863405724,0.19698595969699773,0.17920335477937152,0.1538897911912068,0.14121782778717354,0.12820016052104494,0.10486628029566013,0.10873464262285297,0.10662989947135224,0.07627671317260135,0.07321877186717321,0.06883119051812216,0.07098598339455643,0.06238998831143018,0.05971018470913792,0.0629672283016981,0.05581903757841973,0.05100197979679092,0.04894590603162499,0.0447116355693948,0.04745359057294661,0.04332681875013137,0.04505627574835895,0.04496565378204024,0.039515620044671754,0.03999958377026469,0.03646385829511303,0.03471723901631809,0.0339930565468248,0.03340603958264378,0.03607642552896091,0.03144346821618254,0.03462677711850485,0.03562064928159427,0.032531289232675,0.032639363637553626,0.028816846086397344,0.02805971729869424,0.02836299317200629,0.028449752092263927,0.025943792661873893,0.024741825020500822,0.02555299969809324,0.023421028016744557,0.023947384296869694,0.024326473688956407,0.023165663996980907,0.022066863070794945,0.025122709894426817,0.024729436631204377,0.022522421751761005,0.021450567894707038,0.02476625763011308,0.023420788420732724,0.01939045768890367,0.018865138770972095,0.02040449362343727,0.018589067867727547,0.018823016215555467,0.019109461328393543,0.017671352307977523,0.01722379715247734,0.018958617491647903,0.018028123781737872,0.019430606150071597,0.016522546201700503,0.016841780523567752,0.014918044589882608,0.016531904756006008,0.015771123718996624,0.014634030499738063,0.016670383160522065,0.016154567039132983,0.015744472166814558,0.014929621928729625,0.014815017948679126,0.014494707119258939,0.014334007781861918,0.014043617502847073,0.013999191535190454,0.014587444508626257,0.014208538404920359,0.013243031388222132,0.013698825601813678,0.013201269918643203,0.012969986816885347,0.013671676854469478,0.014145049245813711,0.013239622171589612,0.01237369207678041,0.014642256538711053,0.01282848119182018,0.013811183232798716,0.012760388824837638,0.011769504341104246
2.554370733262478,0.7736769011251823,0.46979526304613006,0.3738441475298905,0.28341669554387827,0.20822112649042374,0.1806280887436263,0.17571029018058096,0.1411568826928334,0.11761429373371314,0.11594462845435842,0.10153950532642815,0.09255131954101789,0.08390117209578879,0.08536708960273365,0.07142197133977753,0.0724708451379095,0.070842646593505,0.06378502739971802,0.06131208740910361,0.06388483066716687,0.05218749202136041,0.04807029061489403,0.050931347494077385,0.05346164121820195,0.04448829410996721,0.051569899891500584,0.04376534632317337,0.041660874222971586,0.03790591528303597,0.03846249791157725,0.036708510297465316,0.03741873721303438,0.03830318391161268,0.03274944199873204,0.040395712444226864,0.03144341312341035,0.02962438738619202,0.03470446920608704,0.028323285570579226,0.029600910624941665,0.03111405729846352,0.026967733176053686,0.028970216711259784,0.02685584460328341,0.025037465134284842,0.027133512865257933,0.024346695502825283,0.024103129248245436,0.02402480568692202,0.026142082793495024,0.02343311903219692,0.021970031055865962,0.02294661296118814,0.021161400340010062,0.022880873791235785,0.020700783320067008,0.021246042286921094,0.020336654637273632,0.02215395680897236,0.021056699525118076,0.02069186497063715,0.021000824693024653,0.01894913883445803,0.018421648808475556,0.020217486285121353,0.01900460633139641,0.018938736417614118,0.01655171116689429,0.01635033219705879,0.016170568602624103,0.01572323314238399,0.016273181326559277,0.01739723902467729,0.018888195044870142,0.016016194159036285,0.01597494252163493,0.015494014887100071,0.01694497866558942,0.0163729705544569,0.017663518526156722,0.014156586414939923,0.015286975326359007,0.014943729031692483,0.014414696938156302,0.015415321333522547,0.013053147228455873,0.013983817626421743,0.014081539524914227,0.014461617498052672,0.013006474134000022,0.012420087027302977,0.013295344385210602,0.01304669261515941,0.013448353383538232,0.012648880671575297,0.013044442765655723,0.013309245553785877,0.01192209523745067,0.013298034396592546
2.4725916234256315,0.8146078009754402,0.4653314334447992,0.3637198024981575,0.27549993692161157,0.2159014928580916,0.21203106325386029,0.17877962341676015,0.1415548777548081,0.1287703878096547,0.131074528361083,0.10739162780590783,0.09044986035069288,0.08215947549424488,0.08060459200947687,0.0727826556272937,0.06894449050747115,0.06460081376179266,0.06872826765137914,0.05908802256380204,0.054742298705788554,0.05035702373307957,0.05192246827174399,0.04876059354429688,0.049707608216464395,0.049059656096639426,0.04225944865597976,0.052218360514314124,0.04782407137386986,0.043682495464252055,0.03967808280096584,0.03536258478844506,0.037919223612484926,0.04011507117177006,0.0377226095853539,0.031966295508471826,0.035020135448434186,0.030803838149481032,0.036011200772429364,0.03136660384040619,0.030982936438523977,0.02806125908831912,0.028736774290717537,0.027376895708831797,0.027896128698210086,0.030248096765486395,0.026358318131684065,0.02343143703952988,0.02496408049676353,0.025149211285137373,0.02329532126692072,0.024725709314806648,0.023262218609773733,0.022831453391262985,0.02400206441880676,0.02176554900810508,0.0200390308912211,0.02156185564277076,0.02011098822761119,0.019349917872014257,0.019171352846937363,0.021286382962219456,0.018874365058852913,0.018288939269103466,0.019099510776844134,0.017477459347628285,0.01828090067234766,0.017937649258287506,0.017187293315422274,0.0186273305314093,0.01724273045897471,0.01679313997875843,0.017650921863662558,0.01645735887204178,0.016472760070520384,0.015540493326959129,0.016394789091054796,0.015255978893833361,0.0157848415538396,0.014227212028493997,0.014447719202746553,0.014720954911099161,0.015106481017960806,0.014437222067155772,0.014103187474638372,0.013858185982080343,0.01398124854045643,0.01428179957391838,0.013549127342836203,0.013254360404642588,0.013421938541893141,0.013037412665585188,0.01405490075047183,0.013043894079307127,0.013135370367964146,0.012674622927518484,0.012160984448195317,0.012784495778658726,0.01198693900156997,0.011449281713814171
2.53797627680282,0.9169197907141601,0.5171008280690855,0.42653388549288507,0.25860350916133557,0.24730495001554129,0.18567480520312304,0.15525791499500835,0.15506693655816625,0.11862261048002541,0.12198937464962842,0.1250725469140626,0.09696914444225974,0.10846398530203477,0.07472334797505083,0.07562629710216684,0.06822983826933332,0.06525605897785092,0.06281466589505066,0.05695925039110588,0.05662327307404175,0.05547493384850549,0.05277870204032289,0.05125460450921788,0.04586689571821159,0.045351745458095526,0.0453887197604617,0.04141125525539774,0.041765041419146595,0.03859862017811007,0.03846860521068621,0.034770455983625576,0.039729748450711366,0.03462211740897677,0.03597025559766973,0.03589891155768578,0.03320262182228169,0.03038506497944621,0.031063162523803492,0.029817232135747003,0.030429106902562335,0.02857076425275296,0.027542524283127284,0.028413196066671236,0.02985369964272371,0.0301951648677201,0.029752530233757478,0.025658079053388565,0.02445359978483552,0.023414479636869205,0.02249806592855459,0.024662508440730483,0.023699394464067904,0.02300785579731962,0.02442659129164468,0.023305224925147475,0.021329368683601798,0.020594713750376588,0.022060107973007212,0.01911436322774372,0.019584583158805985,0.020175586008642582,0.017241892592441407,0.01757981353566806,0.020739828668039383,0.018006703207876566,0.018301679708104413,0.016952432766725204,0.018275119527469953,0.01757299280600935,0.01711206245787838,0.016560347752270135,0.0162242278849246,0.018224280986241192,0.016319377109395357,0.016127730625965113,0.017110080008077448,0.015450449780577974,0.015352725907054285,0.01416412082089096,0.014470274244381466,0.014422399634118604,0.014974828037226542,0.014923201229075572,0.014317425867095807,0.014581584705640077,0.013901333888515183,0.012336058773915479,0.014419059663592996,0.021898033258646817,0.012340452988513962,0.012511992980983124,0.014766084869682618,0.013678222428635933,0.014183204853481629,0.012585256584566353,0.014346686398816404,0.012132230039644728,0.012806540481509324,0.011630875101906201
2.438215090365396,0.7835171352998732,0.5020536591266598,0.3491240428748962,0.26175967507579523,0.22508578052614708,0.17103921174340933,0.16401674243651693,0.15882483321374213,0.13985572439778718,0.12020661047716276,0.11458673906982057,0.09339088294582129,0.09799335968327354,0.08304467501027361,0.07807770836405169,0.06818080215529936,0.0662979193380284,0.06786195946864396,0.059993647579422764,0.06383592054097464,0.05612615563919536,0.0550733867369616,0.05376163904964427,0.05231718380491274,0.045042816978003115,0.04464092021529877,0.04340939768554579,0.04413920209567912,0.04158059107027777,0.03653946988487828,0.04084018234397278,0.037166823346176124,0.034561076782295426,0.03545329969015605,0.03198112030160938,0.03229437665642601,0.03258764192318592,0.031108862308705285,0.029008049703469325,0.0281783282197927,0.02828343926275958,0.029906627705664036,0.02790756204198927,0.02737390165730912,0.025815184742324398,0.026443968949728957,0.024152263494028256,0.024960673647994158,0.023257198768175162,0.024066794170418616,0.022725489301838007,0.023889878322431123,0.02254951797276031,0.022399367196457916,0.02325419792039517,0.021580602393108946,0.021115503333697834,0.020494869700398353,0.018812878894508212,0.01831914753367825,0.01931605113171449,0.0182701018851775,0.018672637498988558,0.017896961403906796,0.018216934393940662,0.017576461086254075,0.01788564127258908,0.017421483470989547,0.017228821143762865,0.017127638093732012,0.01732811424142154,0.016571274919711252,0.017447761880032175,0.018504426507435744,0.017315933546961756,0.01680943290273104,0.015860280442365635,0.016893178053970136,0.016947019832289096,0.014312750455155043,0.01575431292384223,0.015581628613172603,0.013973633999328742,0.016040208070903072,0.014293586781521024,0.01332058595650323,0.015581781956198693,0.014096014081694641,0.017098208560351387,0.012464216688601574,0.013743376453135194,0.014012277008182146,0.01354310297306601,0.012439506718360456,0.012975273106847983,0.011963383512767914,0.012567101098491825,0.01238917148308652,0.013749191514379457
2.6969670925602043,0.9010039362524443,0.490181415429646,0.40347405204696146,0.29794415213571157,0.2144636871554787,0.1954717056696612,0.16416035156056008,0.13993747470178378,0.13732839253706985,0.11060283300789756,0.09785256675955074,0.09931400080279401,0.08468389311551382,0.07778187102774085,0.07845389148357333,0.07033909808454017,0.06440407744424326,0.06453606082807005,0.058513524458455896,0.06297605780692107,0.06254910534684449,0.049015304127966175,0.05239929878538407,0.05124870443107627,0.0477699717442221,0.04529180281812082,0.04140138999904055,0.03942088752073156,0.04142223383158727,0.03679803192176049,0.038575720353548684,0.03715126094903048,0.03446699630889303,0.0315635121937048,0.030554089556788462,0.033756303701807364,0.0309068152511102,0.032347201545337954,0.037161655433876895,0.030735200776400046,0.027798188979678742,0.02735890427013924,0.027892715477046526,0.026146141660101634,0.028039170011539095,0.023630927179644552,0.02557931993918484,0.025375223801343133,0.023406112609706407,0.023777853881284106,0.022844553226128994,0.022480803787520633,0.02173382965319689,0.021514645951299635,0.021216922918672138,0.02153469725905199,0.019549059170509687,0.020114544056417303,0.018939299054371063,0.020831169058726517,0.020452272504478525,0.019373048108151082,0.018400026699968854,0.019492177205771836,0.018046332809480786,0.017261699356663007,0.01731323418336729,0.01850932570799426,0.018291471326990487,0.017439497758275777,0.01682687979205154,0.018048362842576715,0.015476298198940015,0.015646674832558893,0.016007287033537067,0.01564120991114618,0.01540235994248544,0.015335905506480618,0.014912711509587876,0.01483185317547341,0.014963194892575499,0.01607024845550707,0.014482479287526873,0.014502387407653862,0.014624291425123573,0.01352818609347667,0.013897371311178986,0.014793970194704444,0.013441247560379828,0.012705016567235449,0.013230547633177624,0.013046677009915133,0.012866926854154094,0.012559857790803285,0.013134341607230428,0.01244932287995598,0.012014573762559867,0.012559776158453993,0.011606423033385785
2.961192303884025,0.7613729198891053,0.4923763624245028,0.33829627901865295,0.2702682535862353,0.20838971079614868,0.18273047999738265,0.1530840314168441,0.14991794123988234,0.11901547585321945,0.11113563031950927,0.10236938662894152,0.08996314805961028,0.09770760455996194,0.08664209510992457,0.07596010877192606,0.06787166936858373,0.0682652628155404,0.07218603811420786,0.06124383494071959,0.054516007446032064,0.05839876196482629,0.05139202695254968,0.048181691131117116,0.04606763423015632,0.05308029158517347,0.04401511053465913,0.04056186908152024,0.04503567485371378,0.0382762181327843,0.04115035935390929,0.0434157864889025,0.038587858862493926,0.036972990898776155,0.03636544661740784,0.03335820043166,0.03080565088356976,0.03306214869117189,0.03221013052248605,0.03029184257154723,0.02875424820769036,0.03395905772050193,0.031474516768920116,0.026671824587975488,0.025444026243204163,0.027496694301215607,0.02611275331362086,0.024555031563912685,0.026073047510461817,0.02401648206586028,0.025661457171036732,0.02433722129451985,0.03008495137654693,0.02122609997788278,0.02118975602722005,0.02089235337756536,0.020357886836037058,0.02022896042712639,0.020082588372142315,0.019984924915290952,0.020013116754448907,0.020712803791911934,0.022103955378232436,0.018764962097203478,0.01927603804828211,0.017802677561429,0.016966762598433625,0.017390512116027934,0.018522577335362892,0.017163082062614448,0.017502068774473648,0.017407511885039396,0.018513386955792237,0.017346905921943486,0.0156538842357164,0.017017055412165315,0.016238220029631066,0.015997888123184468,0.01565198762854152,0.014460241098886458,0.016578842186983373,0.014014721580387567,0.014247531898458196,0.013676057949267814,0.014032834082739809,0.014515213603296873,0.014635272641270895,0.014524338271142983,0.013973218638223192,0.013007771381564403,0.013691688967208423,0.013855893084688289,0.012264104131363932,0.012432794079307927,0.012597207341579346,0.01138840032919546,0.012359822021364583,0.012028637553235206,0.012400179963170716,0.01242825421363906
